#term ID	term description	observed gene count	background gene count	false discovery rate	matching proteins in your network (IDs)	matching proteins in your network (labels)
GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	29	682	0.0187	Spi1,Tead4,Mnda,Tbx3,Pitx3,Irf7,Notch1,Zbtb7b,Pou2af1,Irf8,Akna,Runx3,Chd7,Ifi205,Sox18,Stat1,Cebpb,Nfatc2,Pydc3,Spib,Mafb,Pou2f2,Ifi204,Nr1h3,Nfkb2,Ifi203,Nfatc1,Nlrc5,Mndal	Spi1,Tead4,Mnda,Tbx3,Pitx3,Irf7,Notch1,Zbtb7b,Pou2af1,Irf8,Akna,Runx3,Chd7,Ifi205,Sox18,Stat1,Cebpb,Nfatc2,Pydc3,Spib,Mafb,Pou2f2,Ifi204,Nr1h3,Nfkb2,Ifi203,Nfatc1,Nlrc5,Mndal
GO:0003700	DNA-binding transcription factor activity	37	945	0.0187	Spi1,Ppard,Irf5,Tead4,Mnda,Tbx3,Pitx3,Irf7,Sox17,Notch1,Zbtb7b,Mycl,Hey1,Irf8,Akna,Runx3,Foxo1,Ifi205,Sox18,Klf2,Stat1,Cebpb,Nfatc2,Pydc3,Spib,Mafb,Pou2f2,Hif3a,Ifi204,Nr1h3,Nfkb2,Bcl3,Taf10,Irf9,Ifi203,Nfatc1,Mndal	Spi1,Ppard,Irf5,Tead4,Mnda,Tbx3,Pitx3,Irf7,Sox17,Notch1,Zbtb7b,Mycl,Hey1,Irf8,Akna,Runx3,Foxo1,Ifi205,Sox18,Klf2,Stat1,Cebpb,Nfatc2,Pydc3,Spib,Mafb,Pou2f2,Hif3a,Ifi204,Nr1h3,Nfkb2,Bcl3,Taf10,Irf9,Ifi203,Nfatc1,Mndal
GO:0050786	RAGE receptor binding	3	8	0.0187	S100a8,Fpr2,S100a9	S100a8,Fpr2,S100a9
GO:0008509	anion transmembrane transporter activity	16	291	0.0191	Slc7a10,Slc1a3,Slc12a7,Slc25a22,Abcc3,Abca1,Mfsd2a,Slc10a6,Slco2b1,Slc27a1,Slc22a23,Clca1,Slc27a2,Lrrc8c,Ceacam1,Slc3a2	Slc7a10,Slc1a3,Slc12a7,Slc25a22,Abcc3,Abca1,Mfsd2a,Slc10a6,Slco2b1,Slc27a1,Slc22a23,Clca3a1,Slc27a2,Lrrc8c,Ceacam1,Slc3a2
GO:0030246	carbohydrate binding	15	265	0.0199	Eng,Plod1,Cd22,Galnt15,Siglec1,Cd72,Clec4e,Pgls,Egln3,Chil3,Dcbld1,C4b,Bsg,Emcn,Lman2l	Eng,Plod1,Cd22,Galnt15,Siglec1,Cd72,Clec4e,Pgls,Egln3,Chil3,Dcbld1,C4b,Bsg,Emcn,Lman2l
GO:0001540	amyloid-beta binding	6	52	0.0203	Itgb2,Fcgr2b,Apba3,Pirb,Scarb1,Cd74	Itgb2,Fcgr2b,Apba3,Pirb,Scarb1,Cd74
GO:0003725	double-stranded RNA binding	7	71	0.0203	Oasl1,Oas3,Oas2,Tlr7,Oas1a,Tlr8,Slc3a2	Oasl1,Oas3,Oas2,Tlr7,Oas1a,Tlr8,Slc3a2
GO:0005126	cytokine receptor binding	15	267	0.0206	Ddt,Ccl8,Eng,Cxcl16,Ccl6,Ccl9,Cxcl13,Il1b,Il6ra,Lyn,Stat1,Tlr9,Ceacam1,Grem1,Cd300lf	Ddt,Ccl8,Eng,Cxcl16,Ccl6,Ccl9,Cxcl13,Il1b,Il6ra,Lyn,Stat1,Tlr9,Ceacam1,Grem1,Cd300lf
GO:0048020	CCR chemokine receptor binding	5	35	0.0206	Ccl8,Ccl6,Ccl9,Cxcl13,Stat1	Ccl8,Ccl6,Ccl9,Cxcl13,Stat1
GO:0005088	Ras guanyl-nucleotide exchange factor activity	9	115	0.0207	Fgd2,Rasgef1b,Rgl3,Rin3,Fgd5,Arhgef15,Fgd3,Mcf2l,Rapgef3	Fgd2,Rasgef1b,Rgl3,Rin3,Fgd5,Arhgef15,Fgd3,Mcf2l,Rapgef3
GO:0008035	high-density lipoprotein particle binding	3	9	0.0219	Gpihbp1,Abca1,Scarb1	Gpihbp1,Abca1,Scarb1
GO:0008525	phosphatidylcholine transporter activity	3	9	0.0219	Abca1,Pltp,Abca7	Abca1,Pltp,Abca7
GO:0050544	arachidonic acid binding	3	9	0.0219	S100a8,Alox5ap,S100a9	S100a8,Alox5ap,S100a9
GO:0051020	GTPase binding	22	476	0.0221	Map3k11,Cyth1,Prkch,Fgd2,Abca1,Rasgef1b,Rgl3,Cyth4,Eps8,Rin3,Rasip1,Sh2d3c,Fgd5,Ncf4,Ralgds,Flcn,Arhgef15,Fgd3,Mcf2l,Lcp1,Rapgef3,Ncf2	Map3k11,Cyth1,Prkch,Fgd2,Abca1,Rasgef1b,Rgl3,Cyth4,Eps8,Rin3,Rasip1,Sh2d3c,Fgd5,Ncf4,Ralgds,Flcn,Arhgef15,Fgd3,Mcf2l,Lcp1,Rapgef3,Ncf2
GO:0016740	transferase activity	69	2110	0.0233	Hck,Map3k11,Dyrk2,Lpcat3,Epha2,Eng,Ksr1,Cdc34,Flt4,Upp1,Prkch,Galnt15,Ciita,Sdf2l1,Cdkn1a,Pim1,Csf1r,Cdk18,Extl1,Map3k6,Fgr,Cd38,Tpst2,Oasl1,Lfng,Flt1,Bcat2,Btk,Gpt2,B3gnt3,Elovl5,Oas3,Tie1,Parp14,Lyn,Flt3,Mettl20,March1,Pim3,Mylip,Efnb1,Neurl3,Jak3,Oas2,Acsm5,Chst1,Plk3,Trim30a,Hmbs,Oas1a,Fes,Nuak2,Fgfr3,St3gal1,Dolk,Bst1,Rps6ka1,Sult1a1,Trim25,B4galt5,D8Ertd82e,Ptk2b,Nrp2,Snrk,Syk,Sgms1,Taf10,Abhd5,Agpat6	Hck,Map3k11,Dyrk2,Lpcat3,Epha2,Eng,Ksr1,Cdc34,Flt4,Upp1,Prkch,Galnt15,Ciita,Sdf2l1,Cdkn1a,Pim1,Csf1r,Cdk18,Extl1,Map3k6,Fgr,Cd38,Tpst2,Oasl1,Lfng,Flt1,Bcat2,Btk,Gpt2,B3gnt3,Elovl5,Oas3,Tie1,Parp14,Lyn,Flt3,Mettl20,March1,Pim3,Mylip,Efnb1,Neurl3,Jak3,Oas2,Acsm5,Chst1,Plk3,Trim30a,Hmbs,Oas1a,Fes,Nuak2,Fgfr3,St3gal1,Dolk,Bst1,Rps6ka1,Sult1a1,Trim25,B4galt5,D8Ertd82e,Ptk2b,Nrp2,Snrk,Syk,Sgms1,Taf10,Abhd5,Gpat4
GO:0000976	transcription regulatory region sequence-specific DNA binding	33	834	0.0237	Spi1,Irf5,Tead4,Mnda,Tbx3,Ciita,Pitx3,Irf7,Sox17,Notch1,Zbtb7b,Pou2af1,Irf8,Akna,Runx3,Chd7,Ifi205,Sox18,Stat1,Cebpb,Nfatc2,Pydc3,Spib,Mafb,Pou2f2,Ifi204,Nr1h3,Nfkb2,Irf9,Ifi203,Nfatc1,Nlrc5,Mndal	Spi1,Irf5,Tead4,Mnda,Tbx3,Ciita,Pitx3,Irf7,Sox17,Notch1,Zbtb7b,Pou2af1,Irf8,Akna,Runx3,Chd7,Ifi205,Sox18,Stat1,Cebpb,Nfatc2,Pydc3,Spib,Mafb,Pou2f2,Ifi204,Nr1h3,Nfkb2,Irf9,Ifi203,Nfatc1,Nlrc5,Mndal
GO:0008514	organic anion transmembrane transporter activity	12	193	0.0237	Slc7a10,Slc1a3,Slc25a22,Abcc3,Mfsd2a,Slc10a6,Slco2b1,Slc27a1,Slc22a23,Slc27a2,Ceacam1,Slc3a2	Slc7a10,Slc1a3,Slc25a22,Abcc3,Mfsd2a,Slc10a6,Slco2b1,Slc27a1,Slc22a23,Slc27a2,Ceacam1,Slc3a2
GO:0042379	chemokine receptor binding	6	55	0.0237	Ccl8,Cxcl16,Ccl6,Ccl9,Cxcl13,Stat1	Ccl8,Cxcl16,Ccl6,Ccl9,Cxcl13,Stat1
GO:0004497	monooxygenase activity	8	97	0.0239	Cyp4f18,Nos2,Cyp2e1,Cyp1a1,Ch25h,Cyp2b10,Nos1,Cyp4b1	Cyp4f18,Nos2,Cyp2e1,Cyp1a1,Ch25h,Cyp2b10,Nos1,Cyp4b1
GO:0016405	CoA-ligase activity	4	22	0.0239	Slc27a1,Acss3,Slc27a2,Acsm5	Slc27a1,Acss3,Slc27a2,Acsm5
GO:0016849	phosphorus-oxygen lyase activity	4	22	0.0239	Cd38,Bst1,Adcy3,Adcy4	Cd38,Bst1,Adcy3,Adcy4
GO:0035091	phosphatidylinositol binding	13	221	0.0239	Ncf1,Adap2,Fgd2,Btk,Snx20,Arap3,Itpr3,Fes,Tecpr1,Ncf4,Ttpa,Plek,Mcf2l	Ncf1,Adap2,Fgd2,Btk,Snx20,Arap3,Itpr3,Fes,Tecpr1,Ncf4,Ttpa,Plek,Mcf2l
GO:1901981	phosphatidylinositol phosphate binding	10	144	0.0239	Ncf1,Adap2,Fgd2,Btk,Snx20,Arap3,Tecpr1,Ncf4,Ttpa,Plek	Ncf1,Adap2,Fgd2,Btk,Snx20,Arap3,Tecpr1,Ncf4,Ttpa,Plek
GO:0005068	transmembrane receptor protein tyrosine kinase adaptor activity	3	10	0.0242	Sh2b2,Blnk,Sh2d3c	Sh2b2,Blnk,Sh2d3c
GO:0051219	phosphoprotein binding	8	98	0.0242	Hck,Fgr,Lyn,Socs3,Shb,Plcg2,Nos1,Syk	Hck,Fgr,Lyn,Socs3,Shb,Plcg2,Nos1,Syk
GO:0005112	Notch binding	4	23	0.0251	Notch4,Notch1,Jag2,Dll4	Notch4,Notch1,Jag2,Dll4
GO:0034188	apolipoprotein A-I receptor activity	2	2	0.0251	Abca1,Abca7	Abca1,Abca7
GO:0036328	VEGF-C-activated receptor activity	2	2	0.0251	Flt4,Flt1	Flt4,Flt1
GO:0050135	NAD(P)+ nucleosidase activity	2	2	0.0251	Cd38,Bst1	Cd38,Bst1
GO:0051916	granulocyte colony-stimulating factor binding	2	2	0.0251	Csf2ra,Csf3r	Csf2ra,Csf3r
GO:0061809	NAD+ nucleotidase, cyclic ADP-ribose generating	2	2	0.0251	Cd38,Bst1	Cd38,Bst1
GO:0090556	phosphatidylserine-translocating ATPase activity	2	2	0.0251	Abca1,Abca7	Abca1,Abca7
GO:0030159	receptor signaling complex scaffold activity	4	24	0.027000000000000003	Sh2b2,Blnk,Sh2d3c,Shank3	Sh2b2,Blnk,Sh2d3c,Shank3
GO:0034987	immunoglobulin receptor binding	3	11	0.0271	Fgr,Fes,Fcgr3	Fgr,Fes,Fcgr3
GO:0008009	chemokine activity	5	41	0.0285	Ccl8,Cxcl16,Ccl6,Ccl9,Cxcl13	Ccl8,Cxcl16,Ccl6,Ccl9,Cxcl13
GO:1990837	sequence-specific double-stranded DNA binding	30	758	0.0296	Spi1,Tead4,Mnda,Tbx3,Pitx3,Irf7,Notch1,Zbtb7b,Pou2af1,Hey1,Irf8,Akna,Runx3,Chd7,Ifi205,Sox18,Stat1,Cebpb,Nfatc2,Pydc3,Spib,Mafb,Pou2f2,Ifi204,Nr1h3,Nfkb2,Ifi203,Nfatc1,Nlrc5,Mndal	Spi1,Tead4,Mnda,Tbx3,Pitx3,Irf7,Notch1,Zbtb7b,Pou2af1,Hey1,Irf8,Akna,Runx3,Chd7,Ifi205,Sox18,Stat1,Cebpb,Nfatc2,Pydc3,Spib,Mafb,Pou2f2,Ifi204,Nr1h3,Nfkb2,Ifi203,Nfatc1,Nlrc5,Mndal
GO:0017124	SH3 domain binding	9	128	0.0302	Ncf1,Evl,Arhgap31,Hcls1,Lyn,Arhgap27,Adam12,Shank3,Inpp5d	Ncf1,Evl,Arhgap31,Hcls1,Lyn,Arhgap27,Adam12,Shank3,Inpp5d
GO:0001846	opsonin binding	3	12	0.0323	Itgb2,Itgam,C4b	Itgb2,Itgam,C4b
GO:0046943	carboxylic acid transmembrane transporter activity	9	130	0.0327	Slc7a10,Slc1a3,Slc25a22,Mfsd2a,Slco2b1,Slc27a1,Slc27a2,Ceacam1,Slc3a2	Slc7a10,Slc1a3,Slc25a22,Mfsd2a,Slco2b1,Slc27a1,Slc27a2,Ceacam1,Slc3a2
GO:0016878	acid-thiol ligase activity	4	26	0.033	Slc27a1,Acss3,Slc27a2,Acsm5	Slc27a1,Acss3,Slc27a2,Acsm5
GO:0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	10	156	0.0335	Cyp4f18,Nos2,Plod1,Cyp2e1,Cyp1a1,Egln3,Ch25h,Cyp2b10,Nos1,Cyp4b1	Cyp4f18,Nos2,Plod1,Cyp2e1,Cyp1a1,Egln3,Ch25h,Cyp2b10,Nos1,Cyp4b1
GO:0043565	sequence-specific DNA binding	37	1006	0.0335	Spi1,Ppard,Irf5,Tead4,Mnda,Tbx3,Pitx3,Irf7,Sox17,Notch1,Zbtb7b,Pou2af1,Hey1,Irf8,Akna,Runx3,Foxo1,Chd7,Ifi205,Sox18,Klf2,Stat1,Cebpb,Nfatc2,Tlr9,Pydc3,Mbd1,Spib,Mafb,Pou2f2,Ifi204,Nr1h3,Nfkb2,Ifi203,Nfatc1,Nlrc5,Mndal	Spi1,Ppard,Irf5,Tead4,Mnda,Tbx3,Pitx3,Irf7,Sox17,Notch1,Zbtb7b,Pou2af1,Hey1,Irf8,Akna,Runx3,Foxo1,Chd7,Ifi205,Sox18,Klf2,Stat1,Cebpb,Nfatc2,Tlr9,Pydc3,Mbd1,Spib,Mafb,Pou2f2,Ifi204,Nr1h3,Nfkb2,Ifi203,Nfatc1,Nlrc5,Mndal
GO:0005044	scavenger receptor activity	5	44	0.035	Cxcl16,Lgals3bp,Scarf1,Stab1,Cd163	Cxcl16,Lgals3bp,Scarf1,Stab1,Cd163
GO:0004517	nitric-oxide synthase activity	2	3	0.0351	Nos2,Nos1	Nos2,Nos1
GO:0005539	glycosaminoglycan binding	11	184	0.0351	Ccl8,Eng,Hyal2,Cxcl13,Pglyrp1,Lyve1,Stab1,Lipg,Itgam,Nrp2,Gpr56	Ccl8,Eng,Hyal2,Cxcl13,Pglyrp1,Lyve1,Stab1,Lipg,Itgam,Nrp2,Adgrg1
GO:0019767	IgE receptor activity	2	3	0.0351	Fcgr4,Fcer1g	Fcgr4,Fcer1g
GO:0046906	tetrapyrrole binding	9	133	0.0351	Cyp4f18,Cybb,Nos2,Cyp2e1,Cyp1a1,Cyp2b10,Nos1,Cyp4b1,Tcn2	Cyp4f18,Cybb,Nos2,Cyp2e1,Cyp1a1,Cyp2b10,Nos1,Cyp4b1,Tcn2
GO:0008028	monocarboxylic acid transmembrane transporter activity	5	45	0.0368	Mfsd2a,Slco2b1,Slc27a1,Slc27a2,Ceacam1	Mfsd2a,Slco2b1,Slc27a1,Slc27a2,Ceacam1
GO:0000979	RNA polymerase II core promoter sequence-specific DNA binding	4	29	0.0433	Irf7,Pou2af1,Stat1,Cebpb	Irf7,Pou2af1,Stat1,Cebpb
GO:0016709	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen	4	29	0.0433	Cyp4f18,Nos2,Cyp1a1,Nos1	Cyp4f18,Nos2,Cyp1a1,Nos1
GO:0005178	integrin binding	8	114	0.0444	Lamb1,Il1b,Lyn,Sema7a,Icam1,Adam8,Syk,Lcp1	Lamb1,Il1b,Lyn,Sema7a,Icam1,Adam8,Syk,Lcp1
GO:0004857	enzyme inhibitor activity	17	368	0.0464	Hyal2,Serpina3n,Cdkn1a,C3,Notch1,Timp4,Apoc3,Serpina3g,Apba3,Bst2,Socs3,Wdnml1,Agt,C4b,Rps6ka1,Serpina3f,Rtn4rl2	Hyal2,Serpina3n,Cdkn1a,C3,Notch1,Timp4,Apoc3,Serpina3g,Apba3,Bst2,Socs3,Wfdc21,Agt,C4b,Rps6ka1,Serpina3f,Rtn4rl2
GO:0016798	hydrolase activity, acting on glycosyl bonds	8	116	0.0481	Man1a,Hyal2,Cd38,Acer2,Chil3,Lyz1,Lyz2,Bst1	Man1a,Hyal2,Cd38,Acer2,Chil3,Lyz1,Lyz2,Bst1
GO:0001851	complement component C3b binding	2	4	0.0482	Itgb2,Itgam	Itgb2,Itgam
GO:0004897	ciliary neurotrophic factor receptor activity	2	4	0.0482	Il6ra,Cntfr	Il6ra,Cntfr
GO:0005548	phospholipid transporter activity	5	49	0.0482	Abcg1,Abca1,Mfsd2a,Pltp,Abca7	Abcg1,Abca1,Mfsd2a,Pltp,Abca7
GO:0019902	phosphatase binding	11	195	0.0482	Slc9a3r2,Flt4,Csf1r,Eif4ebp1,Cdh5,Foxo1,Jak3,Stat1,Nfatc2,Ceacam1,Syk	Slc9a3r2,Flt4,Csf1r,Eif4ebp1,Cdh5,Foxo1,Jak3,Stat1,Nfatc2,Ceacam1,Syk
GO:0030169	low-density lipoprotein particle binding	3	15	0.0482	Scarf1,Stab1,Scarb1	Scarf1,Stab1,Scarb1
GO:0034186	apolipoprotein A-I binding	2	4	0.0482	Abca1,Scarb1	Abca1,Scarb1
GO:0043533	inositol 1,3,4,5 tetrakisphosphate binding	2	4	0.0482	Adap2,Itpr3	Adap2,Itpr3
GO:0090554	phosphatidylcholine-translocating ATPase activity	2	4	0.0482	Abca1,Abca7	Abca1,Abca7
GO:0005070	SH3/SH2 adaptor activity	4	31	0.0483	Sh2b2,Blnk,Shb,Sh2d3c	Sh2b2,Blnk,Shb,Sh2d3c
GO:0046982	protein heterodimerization activity	23	565	0.0488	Itgb2,Pdgfb,Ppard,Cybb,Cxcl13,Abcg1,H2-K1,Sox17,Notch1,Hey1,H2-Ab1,H2-Aa,Tlr1,Sox18,Itgam,Cebpb,Alox5ap,Mafb,Kcnk3,Hist2h2aa1,Adora2a,Nr1h3,H2-D1	Itgb2,Pdgfb,Ppard,Cybb,Cxcl13,Abcg1,H2-K1,Sox17,Notch1,Hey1,H2-Ab1,H2-Aa,Tlr1,Sox18,Itgam,Cebpb,Alox5ap,Mafb,Kcnk3,Hist2h2aa1,Adora2a,Nr1h3,H2-D1
